1.184175e+00	nan	
1.184200e+00	nan	
1.184225e+00	nan	
1.184250e+00	nan	
1.184275e+00	nan	
1.184300e+00	nan	
1.184325e+00	nan	
1.184350e+00	nan	
1.184375e+00	nan	
1.184400e+00	nan	
1.184425e+00	nan	
1.184450e+00	nan	
1.184475e+00	nan	
1.184500e+00	nan	
1.184525e+00	nan	
1.184550e+00	nan	
1.184575e+00	nan	
1.184600e+00	nan	
1.184625e+00	nan	
1.184650e+00	nan	
1.184675e+00	nan	
1.184700e+00	nan	
1.184725e+00	nan	
1.184750e+00	nan	
1.184775e+00	nan	
1.184800e+00	nan	
1.184825e+00	nan	
1.184850e+00	nan	
1.184875e+00	nan	
1.184900e+00	nan	
1.184925e+00	nan	
1.184950e+00	nan	
1.184975e+00	nan	
1.185000e+00	nan	
1.185025e+00	nan	
1.185050e+00	nan	
1.185075e+00	nan	
1.185100e+00	nan	
1.185125e+00	nan	
1.185150e+00	nan	
1.185175e+00	nan	
1.185200e+00	nan	
1.185225e+00	nan	
1.185250e+00	nan	
1.185275e+00	nan	
1.185300e+00	nan	
1.185325e+00	nan	
1.185350e+00	nan	
1.185375e+00	nan	
1.185400e+00	nan	
1.185425e+00	nan	
1.185450e+00	nan	
1.185475e+00	nan	
1.185500e+00	nan	
1.185525e+00	nan	
1.185550e+00	nan	
1.185575e+00	nan	
1.185600e+00	nan	
1.185625e+00	nan	
1.185650e+00	nan	
1.185675e+00	nan	
1.185700e+00	nan	
1.185725e+00	nan	
1.185750e+00	nan	
1.185775e+00	nan	
1.185800e+00	nan	
1.185825e+00	nan	
1.185850e+00	nan	
1.185875e+00	nan	
1.185900e+00	nan	
1.185925e+00	nan	
1.185950e+00	nan	
1.185975e+00	nan	
1.186000e+00	nan	
1.186025e+00	nan	
1.186050e+00	nan	
1.186075e+00	nan	
1.186100e+00	nan	
1.186125e+00	nan	
1.186150e+00	nan	
1.186175e+00	nan	
1.186200e+00	nan	
1.186225e+00	nan	
1.186250e+00	nan	
1.186275e+00	nan	
1.186300e+00	nan	
1.186325e+00	nan	
1.186350e+00	nan	
1.186375e+00	nan	
1.186400e+00	nan	
1.186425e+00	nan	
1.186450e+00	nan	
1.186475e+00	nan	
1.186500e+00	nan	
1.186525e+00	nan	
1.186550e+00	nan	
1.186575e+00	nan	
1.186600e+00	nan	
1.186625e+00	nan	
1.186650e+00	nan	
1.186675e+00	nan	
1.186700e+00	nan	
1.186725e+00	nan	
1.186750e+00	nan	
1.186775e+00	nan	
1.186800e+00	nan	
1.186825e+00	nan	
1.186850e+00	nan	
1.186875e+00	nan	
1.186900e+00	nan	
1.186925e+00	nan	
1.186950e+00	nan	
1.186975e+00	nan	
1.187000e+00	nan	
1.187025e+00	nan	
1.187050e+00	nan	
1.187075e+00	nan	
1.187100e+00	nan	
1.187125e+00	nan	
1.187150e+00	nan	
1.187175e+00	nan	
1.187200e+00	nan	
1.187225e+00	nan	
1.187250e+00	nan	
1.187275e+00	nan	
1.187300e+00	nan	
1.187325e+00	nan	
1.187350e+00	nan	
1.187375e+00	nan	
1.187400e+00	nan	
1.187425e+00	nan	
1.187450e+00	nan	
1.187475e+00	nan	
1.187500e+00	nan	
1.187525e+00	nan	
1.187550e+00	nan	
1.187575e+00	nan	
1.187600e+00	nan	
1.187625e+00	nan	
1.187650e+00	nan	
1.187675e+00	nan	
1.187700e+00	nan	
1.187725e+00	nan	
1.187750e+00	nan	
1.187775e+00	nan	
1.187800e+00	nan	
1.187825e+00	nan	
1.187850e+00	nan	
1.187875e+00	nan	
1.187900e+00	nan	
1.187925e+00	nan	
1.187950e+00	nan	
1.187975e+00	nan	
1.188000e+00	nan	
1.188025e+00	nan	
1.188050e+00	nan	
1.188075e+00	nan	
1.188100e+00	nan	
1.188125e+00	nan	
1.188150e+00	nan	
1.188175e+00	nan	
1.188200e+00	nan	
1.188225e+00	nan	
1.188250e+00	nan	
1.188275e+00	nan	
1.188300e+00	nan	
1.188325e+00	nan	
1.188350e+00	nan	
1.188375e+00	nan	
1.188400e+00	nan	
1.188425e+00	nan	
1.188450e+00	nan	
1.188475e+00	nan	
1.188500e+00	nan	
1.188525e+00	nan	
1.188550e+00	nan	
1.188575e+00	nan	
1.188600e+00	nan	
1.188625e+00	nan	
1.188650e+00	nan	
1.188675e+00	nan	
1.188700e+00	nan	
1.188725e+00	nan	
1.188750e+00	nan	
1.188775e+00	nan	
1.188800e+00	nan	
1.188825e+00	nan	
1.188850e+00	nan	
1.188875e+00	nan	
1.188900e+00	nan	
1.188925e+00	nan	
1.188950e+00	nan	
1.188975e+00	nan	
1.189000e+00	nan	
1.189025e+00	nan	
1.189050e+00	nan	
1.189075e+00	nan	
1.189100e+00	nan	
1.189125e+00	nan	
1.189150e+00	nan	
1.189175e+00	nan	
1.189200e+00	nan	
1.189225e+00	nan	
1.189250e+00	nan	
1.189275e+00	nan	
1.189300e+00	nan	
1.189325e+00	nan	
1.189350e+00	nan	
1.189375e+00	nan	
1.189400e+00	nan	
1.189425e+00	nan	
1.189450e+00	nan	
1.189475e+00	nan	
1.189500e+00	nan	
1.189525e+00	nan	
1.189550e+00	nan	
1.189575e+00	nan	
1.189600e+00	nan	
1.189625e+00	nan	
1.189650e+00	nan	
1.189675e+00	nan	
1.189700e+00	nan	
1.189725e+00	nan	
1.189750e+00	nan	
1.189775e+00	nan	
1.189800e+00	nan	
1.189825e+00	nan	
1.189850e+00	nan	
1.189875e+00	nan	
1.189900e+00	nan	
1.189925e+00	nan	
1.189950e+00	nan	
1.189975e+00	nan	
1.190000e+00	nan	
1.190025e+00	nan	
1.190050e+00	nan	
1.190075e+00	nan	
1.190100e+00	nan	
1.190125e+00	nan	
1.190150e+00	nan	
1.190175e+00	nan	
1.190200e+00	nan	
1.190225e+00	nan	
1.190250e+00	nan	
1.190275e+00	nan	
1.190300e+00	nan	
1.190325e+00	nan	
1.190350e+00	nan	
1.190375e+00	nan	
1.190400e+00	nan	
1.190425e+00	nan	
1.190450e+00	nan	
1.190475e+00	nan	
1.190500e+00	nan	
1.190525e+00	nan	
1.190550e+00	nan	
1.190575e+00	nan	
1.190600e+00	nan	
1.190625e+00	nan	
1.190650e+00	nan	
1.190675e+00	nan	
1.190700e+00	nan	
1.190725e+00	nan	
1.190750e+00	nan	
1.190775e+00	nan	
1.190800e+00	nan	
1.190825e+00	nan	
1.190850e+00	nan	
1.190875e+00	nan	
1.190900e+00	nan	
1.190925e+00	nan	
1.190950e+00	nan	
1.190975e+00	nan	
1.191000e+00	nan	
1.191025e+00	nan	
1.191050e+00	nan	
1.191075e+00	nan	
1.191100e+00	nan	
1.191125e+00	nan	
1.191150e+00	nan	
1.191175e+00	nan	
1.191200e+00	nan	
1.191225e+00	nan	
1.191250e+00	nan	
1.191275e+00	nan	
1.191300e+00	nan	
1.191325e+00	nan	
1.191350e+00	nan	
1.191375e+00	nan	
1.191400e+00	nan	
1.191425e+00	nan	
1.191450e+00	nan	
1.191475e+00	nan	
1.191500e+00	nan	
1.191525e+00	nan	
1.191550e+00	nan	
1.191575e+00	nan	
1.191600e+00	nan	
1.191625e+00	nan	
1.191650e+00	nan	
1.191675e+00	nan	
1.191700e+00	nan	
1.191725e+00	nan	
1.191750e+00	nan	
1.191775e+00	nan	
1.191800e+00	nan	
1.191825e+00	nan	
1.191850e+00	nan	
1.191875e+00	nan	
1.191900e+00	nan	
1.191925e+00	nan	
1.191950e+00	nan	
1.191975e+00	nan	
1.192000e+00	nan	
1.192025e+00	nan	
1.192050e+00	nan	
1.192075e+00	nan	
1.192100e+00	nan	
1.192125e+00	nan	
1.192150e+00	nan	
1.192175e+00	nan	
1.192200e+00	nan	
1.192225e+00	nan	
1.192250e+00	nan	
1.192275e+00	nan	
1.192300e+00	nan	
1.192325e+00	nan	
1.192350e+00	nan	
1.192375e+00	nan	
1.192400e+00	nan	
1.192425e+00	nan	
1.192450e+00	nan	
1.192475e+00	nan	
1.192500e+00	nan	
1.192525e+00	nan	
1.192550e+00	nan	
1.192575e+00	nan	
1.192600e+00	nan	
1.192625e+00	nan	
1.192650e+00	nan	
1.192675e+00	nan	
1.192700e+00	nan	
1.192725e+00	nan	
1.192750e+00	nan	
1.192775e+00	nan	
1.192800e+00	nan	
1.192825e+00	nan	
1.192850e+00	nan	
1.192875e+00	nan	
1.192900e+00	nan	
1.192925e+00	nan	
1.192950e+00	nan	
1.192975e+00	nan	
1.193000e+00	nan	
1.193025e+00	nan	
1.193050e+00	nan	
1.193075e+00	nan	
1.193100e+00	nan	
1.193125e+00	nan	
1.193150e+00	nan	
1.193175e+00	nan	
1.193200e+00	nan	
1.193225e+00	nan	
1.193250e+00	nan	
1.193275e+00	nan	
1.193300e+00	nan	
1.193325e+00	nan	
1.193350e+00	nan	
1.193375e+00	nan	
1.193400e+00	nan	
1.193425e+00	nan	
1.193450e+00	nan	
1.193475e+00	nan	
1.193500e+00	nan	
1.193525e+00	nan	
1.193550e+00	nan	
1.193575e+00	nan	
1.193600e+00	nan	
1.193625e+00	nan	
1.193650e+00	nan	
1.193675e+00	nan	
1.193700e+00	nan	
1.193725e+00	nan	
1.193750e+00	nan	
1.193775e+00	nan	
1.193800e+00	nan	
1.193825e+00	nan	
1.193850e+00	nan	
1.193875e+00	nan	
1.193900e+00	nan	
1.193925e+00	nan	
1.193950e+00	nan	
1.193975e+00	nan	
1.194000e+00	nan	
1.194025e+00	nan	
1.194050e+00	nan	
1.194075e+00	nan	
1.194100e+00	nan	
1.194125e+00	nan	
1.194150e+00	nan	
1.194175e+00	nan	
1.194200e+00	nan	
1.194225e+00	nan	
1.194250e+00	nan	
1.194275e+00	nan	
1.194300e+00	nan	
1.194325e+00	nan	
1.194350e+00	nan	
1.194375e+00	nan	
1.194400e+00	nan	
1.194425e+00	nan	
1.194450e+00	nan	
1.194475e+00	nan	
1.194500e+00	nan	
1.194525e+00	nan	
1.194550e+00	nan	
1.194575e+00	nan	
1.194600e+00	nan	
1.194625e+00	nan	
1.194650e+00	nan	
1.194675e+00	nan	
1.194700e+00	nan	
1.194725e+00	nan	
1.194750e+00	nan	
1.194775e+00	nan	
1.194800e+00	nan	
1.194825e+00	nan	
1.194850e+00	nan	
1.194875e+00	nan	
1.194900e+00	nan	
1.194925e+00	nan	
1.194950e+00	nan	
1.194975e+00	nan	
1.195000e+00	nan	
1.195025e+00	nan	
1.195050e+00	nan	
1.195075e+00	nan	
1.195100e+00	nan	
1.195125e+00	nan	
1.195150e+00	nan	
1.195175e+00	nan	
1.195200e+00	nan	
1.195225e+00	nan	
1.195250e+00	nan	
1.195275e+00	nan	
1.195300e+00	nan	
1.195325e+00	nan	
1.195350e+00	nan	
1.195375e+00	nan	
1.195400e+00	nan	
1.195425e+00	nan	
1.195450e+00	nan	
1.195475e+00	nan	
1.195500e+00	nan	
1.195525e+00	nan	
1.195550e+00	nan	
1.195575e+00	nan	
1.195600e+00	nan	
1.195625e+00	nan	
1.195650e+00	nan	
1.195675e+00	nan	
1.195700e+00	nan	
1.195725e+00	nan	
1.195750e+00	nan	
1.195775e+00	nan	
1.195800e+00	nan	
1.195825e+00	nan	
1.195850e+00	nan	
1.195875e+00	nan	
1.195900e+00	nan	
1.195925e+00	nan	
1.195950e+00	nan	
1.195975e+00	nan	
1.196000e+00	nan	
1.196025e+00	nan	
1.196050e+00	nan	
1.196075e+00	nan	
1.196100e+00	nan	
1.196125e+00	nan	
1.196150e+00	nan	
1.196175e+00	nan	
1.196200e+00	nan	
1.196225e+00	nan	
1.196250e+00	nan	
1.196275e+00	nan	
1.196300e+00	nan	
1.196325e+00	nan	
1.196350e+00	nan	
1.196375e+00	nan	
1.196400e+00	nan	
1.196425e+00	nan	
1.196450e+00	nan	
1.196475e+00	nan	
1.196500e+00	nan	
1.196525e+00	nan	
1.196550e+00	nan	
1.196575e+00	nan	
1.196600e+00	nan	
1.196625e+00	nan	
1.196650e+00	nan	
1.196675e+00	nan	
1.196700e+00	nan	
1.196725e+00	nan	
1.196750e+00	nan	
1.196775e+00	nan	
1.196800e+00	nan	
1.196825e+00	nan	
1.196850e+00	nan	
1.196875e+00	nan	
1.196900e+00	nan	
1.196925e+00	nan	
1.196950e+00	nan	
1.196975e+00	nan	
1.197000e+00	nan	
1.197025e+00	nan	
1.197050e+00	nan	
1.197075e+00	nan	
1.197100e+00	nan	
1.197125e+00	nan	
1.197150e+00	nan	
1.197175e+00	nan	
1.197200e+00	nan	
1.197225e+00	nan	
1.197250e+00	nan	
1.197275e+00	nan	
1.197300e+00	nan	
1.197325e+00	nan	
1.197350e+00	nan	
1.197375e+00	nan	
1.197400e+00	nan	
1.197425e+00	nan	
1.197450e+00	nan	
1.197475e+00	nan	
1.197500e+00	nan	
1.197525e+00	nan	
1.197550e+00	nan	
1.197575e+00	nan	
1.197600e+00	nan	
1.197625e+00	nan	
1.197650e+00	nan	
1.197675e+00	nan	
1.197700e+00	nan	
1.197725e+00	nan	
1.197750e+00	nan	
1.197775e+00	nan	
1.197800e+00	nan	
1.197825e+00	nan	
1.197850e+00	nan	
1.197875e+00	nan	
1.197900e+00	nan	
1.197925e+00	nan	
1.197950e+00	nan	
1.197975e+00	nan	
1.198000e+00	nan	
1.198025e+00	nan	
1.198050e+00	nan	
1.198075e+00	nan	
1.198100e+00	nan	
1.198125e+00	nan	
1.198150e+00	nan	
1.198175e+00	nan	
1.198200e+00	nan	
1.198225e+00	nan	
1.198250e+00	nan	
1.198275e+00	nan	
1.198300e+00	nan	
1.198325e+00	nan	
1.198350e+00	nan	
1.198375e+00	nan	
1.198400e+00	nan	
1.198425e+00	nan	
1.198450e+00	nan	
1.198475e+00	nan	
1.198500e+00	nan	
1.198525e+00	nan	
1.198550e+00	nan	
1.198575e+00	nan	
1.198600e+00	nan	
1.198625e+00	nan	
1.198650e+00	nan	
1.198675e+00	nan	
1.198700e+00	nan	
1.198725e+00	nan	
1.198750e+00	nan	
1.198775e+00	nan	
1.198800e+00	nan	
1.198825e+00	nan	
1.198850e+00	nan	
1.198875e+00	nan	
1.198900e+00	nan	
1.198925e+00	nan	
1.198950e+00	nan	
1.198975e+00	nan	
1.199000e+00	nan	
1.199025e+00	nan	
1.199050e+00	nan	
1.199075e+00	nan	
1.199100e+00	nan	
1.199125e+00	nan	
1.199150e+00	nan	
1.199175e+00	nan	
1.199200e+00	nan	
1.199225e+00	nan	
1.199250e+00	nan	
1.199275e+00	nan	
1.199300e+00	nan	
1.199325e+00	nan	
1.199350e+00	nan	
1.199375e+00	nan	
1.199400e+00	nan	
1.199425e+00	nan	
1.199450e+00	nan	
1.199475e+00	nan	
1.199500e+00	nan	
1.199525e+00	nan	
1.199550e+00	nan	
1.199575e+00	nan	
1.199600e+00	nan	
1.199625e+00	nan	
1.199650e+00	nan	
1.199675e+00	nan	
1.199700e+00	nan	
1.199725e+00	nan	
1.199750e+00	nan	
1.199775e+00	nan	
1.199800e+00	nan	
1.199825e+00	nan	
1.199850e+00	nan	
1.199875e+00	nan	
1.199900e+00	nan	
1.199925e+00	nan	
1.199950e+00	nan	
1.199975e+00	nan	
1.200000e+00	nan	
1.200025e+00	nan	
1.200050e+00	nan	
1.200075e+00	nan	
1.200100e+00	nan	
1.200125e+00	nan	
1.200150e+00	nan	
1.200175e+00	nan	
1.200200e+00	nan	
1.200225e+00	nan	
1.200250e+00	nan	
1.200275e+00	nan	
1.200300e+00	nan	
1.200325e+00	nan	
1.200350e+00	nan	
1.200375e+00	nan	
1.200400e+00	nan	
1.200425e+00	nan	
1.200450e+00	nan	
1.200475e+00	nan	
1.200500e+00	nan	
1.200525e+00	nan	
1.200550e+00	nan	
1.200575e+00	nan	
1.200600e+00	nan	
1.200625e+00	nan	
1.200650e+00	nan	
1.200675e+00	nan	
1.200700e+00	nan	
1.200725e+00	nan	
1.200750e+00	nan	
1.200775e+00	nan	
1.200800e+00	nan	
1.200825e+00	nan	
1.200850e+00	nan	
1.200875e+00	nan	
1.200900e+00	nan	
1.200925e+00	nan	
1.200950e+00	nan	
1.200975e+00	nan	
1.201000e+00	nan	
1.201025e+00	nan	
1.201050e+00	nan	
1.201075e+00	nan	
1.201100e+00	nan	
1.201125e+00	nan	
1.201150e+00	nan	
1.201175e+00	nan	
1.201200e+00	nan	
1.201225e+00	nan	
1.201250e+00	nan	
1.201275e+00	nan	
1.201300e+00	nan	
1.201325e+00	nan	
1.201350e+00	nan	
1.201375e+00	nan	
1.201400e+00	nan	
1.201425e+00	nan	
1.201450e+00	nan	
1.201475e+00	nan	
1.201500e+00	nan	
1.201525e+00	nan	
1.201550e+00	nan	
1.201575e+00	nan	
1.201600e+00	nan	
1.201625e+00	nan	
1.201650e+00	nan	
1.201675e+00	nan	
1.201700e+00	nan	
1.201725e+00	nan	
1.201750e+00	nan	
1.201775e+00	nan	
1.201800e+00	nan	
1.201825e+00	nan	
1.201850e+00	nan	
1.201875e+00	nan	
1.201900e+00	nan	
1.201925e+00	nan	
1.201950e+00	nan	
1.201975e+00	nan	
1.202000e+00	nan	
1.202025e+00	nan	
1.202050e+00	nan	
1.202075e+00	nan	
1.202100e+00	nan	
1.202125e+00	nan	
1.202150e+00	nan	
1.202175e+00	nan	
1.202200e+00	nan	
1.202225e+00	nan	
1.202250e+00	nan	
1.202275e+00	nan	
1.202300e+00	nan	
1.202325e+00	nan	
1.202350e+00	nan	
1.202375e+00	nan	
1.202400e+00	nan	
1.202425e+00	nan	
1.202450e+00	nan	
1.202475e+00	nan	
1.202500e+00	nan	
1.202525e+00	nan	
1.202550e+00	nan	
1.202575e+00	nan	
1.202600e+00	nan	
1.202625e+00	nan	
1.202650e+00	nan	
1.202675e+00	nan	
1.202700e+00	nan	
1.202725e+00	nan	
1.202750e+00	nan	
1.202775e+00	nan	
1.202800e+00	nan	
1.202825e+00	nan	
1.202850e+00	nan	
1.202875e+00	nan	
1.202900e+00	nan	
1.202925e+00	nan	
1.202950e+00	nan	
1.202975e+00	nan	
1.203000e+00	nan	
1.203025e+00	nan	
1.203050e+00	nan	
1.203075e+00	nan	
1.203100e+00	nan	
1.203125e+00	nan	
1.203150e+00	nan	
1.203175e+00	nan	
1.203200e+00	nan	
1.203225e+00	nan	
1.203250e+00	nan	
1.203275e+00	nan	
1.203300e+00	nan	
1.203325e+00	nan	
1.203350e+00	nan	
1.203375e+00	nan	
1.203400e+00	nan	
1.203425e+00	nan	
1.203450e+00	nan	
1.203475e+00	nan	
1.203500e+00	nan	
1.203525e+00	nan	
1.203550e+00	nan	
1.203575e+00	nan	
1.203600e+00	nan	
1.203625e+00	nan	
1.203650e+00	nan	
1.203675e+00	nan	
1.203700e+00	nan	
1.203725e+00	nan	
1.203750e+00	nan	
1.203775e+00	nan	
1.203800e+00	nan	
1.203825e+00	nan	
1.203850e+00	nan	
1.203875e+00	nan	
1.203900e+00	nan	
1.203925e+00	nan	
1.203950e+00	nan	
1.203975e+00	nan	
1.204000e+00	nan	
1.204025e+00	nan	
1.204050e+00	nan	
1.204075e+00	nan	
1.204100e+00	nan	
1.204125e+00	nan	
1.204150e+00	nan	
1.204175e+00	nan	
1.204200e+00	nan	
1.204225e+00	nan	
1.204250e+00	nan	
1.204275e+00	nan	
1.204300e+00	nan	
1.204325e+00	nan	
1.204350e+00	nan	
1.204375e+00	nan	
1.204400e+00	nan	
1.204425e+00	nan	
1.204450e+00	nan	
1.204475e+00	nan	
1.204500e+00	nan	
1.204525e+00	nan	
1.204550e+00	nan	
1.204575e+00	nan	
1.204600e+00	nan	
1.204625e+00	nan	
1.204650e+00	nan	
1.204675e+00	nan	
1.204700e+00	nan	
1.204725e+00	nan	
1.204750e+00	nan	
1.204775e+00	nan	
1.204800e+00	nan	
1.204825e+00	nan	
1.204850e+00	nan	
1.204875e+00	nan	
1.204900e+00	nan	
1.204925e+00	nan	
1.204950e+00	nan	
1.204975e+00	nan	
1.205000e+00	nan	
1.205025e+00	nan	
1.205050e+00	nan	
1.205075e+00	nan	
1.205100e+00	nan	
1.205125e+00	nan	
1.205150e+00	nan	
1.205175e+00	nan	
1.205200e+00	nan	
1.205225e+00	nan	
1.205250e+00	nan	
1.205275e+00	nan	
1.205300e+00	nan	
1.205325e+00	nan	
1.205350e+00	nan	
1.205375e+00	nan	
1.205400e+00	nan	
1.205425e+00	nan	
1.205450e+00	nan	
1.205475e+00	nan	
1.205500e+00	nan	
1.205525e+00	nan	
1.205550e+00	nan	
1.205575e+00	nan	
1.205600e+00	nan	
1.205625e+00	nan	
1.205650e+00	nan	
1.205675e+00	nan	
1.205700e+00	nan	
1.205725e+00	nan	
1.205750e+00	nan	
1.205775e+00	nan	
1.205800e+00	nan	
1.205825e+00	nan	
1.205850e+00	nan	
1.205875e+00	nan	
1.205900e+00	nan	
1.205925e+00	nan	
1.205950e+00	nan	
1.205975e+00	nan	
1.206000e+00	nan	
1.206025e+00	nan	
1.206050e+00	nan	
1.206075e+00	nan	
1.206100e+00	nan	
1.206125e+00	nan	
1.206150e+00	nan	
1.206175e+00	nan	
1.206200e+00	nan	
1.206225e+00	nan	
1.206250e+00	nan	
1.206275e+00	nan	
1.206300e+00	nan	
1.206325e+00	nan	
1.206350e+00	nan	
1.206375e+00	nan	
1.206400e+00	nan	
1.206425e+00	nan	
1.206450e+00	nan	
1.206475e+00	nan	
1.206500e+00	nan	
1.206525e+00	nan	
1.206550e+00	nan	
1.206575e+00	nan	
1.206600e+00	nan	
1.206625e+00	nan	
1.206650e+00	nan	
1.206675e+00	nan	
1.206700e+00	nan	
1.206725e+00	nan	
1.206750e+00	nan	
1.206775e+00	nan	
1.206800e+00	nan	
1.206825e+00	nan	
1.206850e+00	nan	
1.206875e+00	nan	
1.206900e+00	nan	
1.206925e+00	nan	
1.206950e+00	nan	
1.206975e+00	nan	
1.207000e+00	nan	
1.207025e+00	nan	
1.207050e+00	nan	
1.207075e+00	nan	
1.207100e+00	nan	
1.207125e+00	nan	
1.207150e+00	nan	
1.207175e+00	nan	
1.207200e+00	nan	
1.207225e+00	nan	
1.207250e+00	nan	
1.207275e+00	nan	
1.207300e+00	nan	
1.207325e+00	nan	
1.207350e+00	nan	
1.207375e+00	nan	
1.207400e+00	nan	
1.207425e+00	nan	
1.207450e+00	nan	
1.207475e+00	nan	
1.207500e+00	nan	
1.207525e+00	nan	
1.207550e+00	nan	
1.207575e+00	nan	
1.207600e+00	nan	
1.207625e+00	nan	
1.207650e+00	nan	
1.207675e+00	nan	
1.207700e+00	nan	
1.207725e+00	nan	
1.207750e+00	nan	
1.207775e+00	nan	
1.207800e+00	nan	
1.207825e+00	nan	
1.207850e+00	nan	
1.207875e+00	nan	
1.207900e+00	nan	
1.207925e+00	nan	
1.207950e+00	nan	
1.207975e+00	nan	
1.208000e+00	nan	
1.208025e+00	nan	
1.208050e+00	nan	
1.208075e+00	nan	
1.208100e+00	nan	
1.208125e+00	nan	
1.208150e+00	nan	
1.208175e+00	nan	
1.208200e+00	nan	
1.208225e+00	nan	
1.208250e+00	nan	
1.208275e+00	nan	
1.208300e+00	nan	
1.208325e+00	nan	
1.208350e+00	nan	
1.208375e+00	nan	
1.208400e+00	nan	
1.208425e+00	nan	
1.208450e+00	nan	
1.208475e+00	nan	
1.208500e+00	nan	
1.208525e+00	nan	
1.208550e+00	nan	
1.208575e+00	nan	
1.208600e+00	nan	
1.208625e+00	nan	
1.208650e+00	nan	
1.208675e+00	nan	
1.208700e+00	nan	
1.208725e+00	nan	
1.208750e+00	nan	
1.208775e+00	nan	
1.208800e+00	nan	
1.208825e+00	nan	
1.208850e+00	nan	
1.208875e+00	nan	
1.208900e+00	nan	
1.208925e+00	nan	
1.208950e+00	nan	
1.208975e+00	nan	
1.209000e+00	nan	
1.209025e+00	nan	
1.209050e+00	nan	
1.209075e+00	nan	
1.209100e+00	nan	
1.209125e+00	nan	
1.209150e+00	nan	
1.209175e+00	nan	
1.209200e+00	nan	
1.209225e+00	nan	
1.209250e+00	nan	
1.209275e+00	nan	
1.209300e+00	nan	
1.209325e+00	nan	
1.209350e+00	nan	
1.209375e+00	nan	
1.209400e+00	nan	
1.209425e+00	nan	
1.209450e+00	nan	
1.209475e+00	nan	
1.209500e+00	nan	
1.209525e+00	nan	
1.209550e+00	nan	
1.209575e+00	nan	
1.209600e+00	nan	
1.209625e+00	nan	
1.209650e+00	nan	
1.209675e+00	nan	
1.209700e+00	nan	
1.209725e+00	nan	
1.209750e+00	nan	
1.209775e+00	nan	
1.209800e+00	nan	
1.209825e+00	nan	
1.209850e+00	nan	
1.209875e+00	nan	
1.209900e+00	nan	
1.209925e+00	nan	
1.209950e+00	nan	
1.209975e+00	nan	
1.210000e+00	nan	
1.210025e+00	nan	
1.210050e+00	nan	
1.210075e+00	nan	
1.210100e+00	nan	
1.210125e+00	nan	
1.210150e+00	nan	
1.210175e+00	nan	
1.210200e+00	nan	
1.210225e+00	nan	
1.210250e+00	nan	
1.210275e+00	nan	
1.210300e+00	nan	
1.210325e+00	nan	
1.210350e+00	nan	
1.210375e+00	nan	
1.210400e+00	nan	
1.210425e+00	nan	
1.210450e+00	nan	
1.210475e+00	nan	
1.210500e+00	nan	
1.210525e+00	nan	
1.210550e+00	nan	
1.210575e+00	nan	
1.210600e+00	nan	
1.210625e+00	nan	
1.210650e+00	nan	
1.210675e+00	nan	
1.210700e+00	nan	
1.210725e+00	nan	
1.210750e+00	nan	
1.210775e+00	nan	
1.210800e+00	nan	
1.210825e+00	nan	
1.210850e+00	nan	
1.210875e+00	nan	
1.210900e+00	nan	
1.210925e+00	nan	
1.210950e+00	nan	
1.210975e+00	nan	
1.211000e+00	nan	
1.211025e+00	nan	
1.211050e+00	nan	
1.211075e+00	nan	
1.211100e+00	nan	
1.211125e+00	nan	
1.211150e+00	nan	
1.211175e+00	nan	
1.211200e+00	nan	
1.211225e+00	nan	
1.211250e+00	nan	
1.211275e+00	nan	
1.211300e+00	nan	
1.211325e+00	nan	
1.211350e+00	nan	
1.211375e+00	nan	
1.211400e+00	nan	
1.211425e+00	nan	
1.211450e+00	nan	
1.211475e+00	nan	
1.211500e+00	nan	
1.211525e+00	nan	
1.211550e+00	nan	
1.211575e+00	nan	
1.211600e+00	nan	
1.211625e+00	nan	
1.211650e+00	nan	
1.211675e+00	nan	
1.211700e+00	nan	
1.211725e+00	nan	
1.211750e+00	nan	
1.211775e+00	nan	
1.211800e+00	nan	
1.211825e+00	nan	
1.211850e+00	nan	
1.211875e+00	nan	
1.211900e+00	nan	
1.211925e+00	nan	
1.211950e+00	nan	
1.211975e+00	nan	
1.212000e+00	nan	
1.212025e+00	nan	
1.212050e+00	nan	
1.212075e+00	nan	
1.212100e+00	nan	
1.212125e+00	nan	
1.212150e+00	nan	
1.212175e+00	nan	
1.212200e+00	nan	
1.212225e+00	nan	
1.212250e+00	nan	
1.212275e+00	nan	
1.212300e+00	nan	
1.212325e+00	nan	
1.212350e+00	nan	
1.212375e+00	nan	
1.212400e+00	nan	
1.212425e+00	nan	
1.212450e+00	nan	
1.212475e+00	nan	
1.212500e+00	nan	
1.212525e+00	nan	
1.212550e+00	nan	
1.212575e+00	nan	
1.212600e+00	nan	
1.212625e+00	nan	
1.212650e+00	nan	
1.212675e+00	nan	
1.212700e+00	nan	
1.212725e+00	nan	
1.212750e+00	nan	
1.212775e+00	nan	
1.212800e+00	nan	
1.212825e+00	nan	
1.212850e+00	nan	
1.212875e+00	nan	
1.212900e+00	nan	
1.212925e+00	nan	
1.212950e+00	nan	
1.212975e+00	nan	
1.213000e+00	nan	
1.213025e+00	nan	
1.213050e+00	nan	
1.213075e+00	nan	
1.213100e+00	nan	
1.213125e+00	nan	
1.213150e+00	nan	
1.213175e+00	nan	
1.213200e+00	nan	
1.213225e+00	nan	
1.213250e+00	nan	
1.213275e+00	nan	
1.213300e+00	nan	
